timestamp,open,high,low,close,volume
2025-05-05T14:00:00-04:00,1.1792,1.1792,1.1792,1.1792,900.0
2025-05-05T14:40:00-04:00,1.17,1.17,1.17,1.17,0.0
2025-05-05T14:45:00-04:00,1.165,1.1699,1.165,1.1699,961.0
2025-05-05T14:55:00-04:00,1.18,1.18,1.18,1.18,762.0
2025-05-05T15:10:00-04:00,1.17,1.17,1.17,1.17,220.0
2025-05-05T15:15:00-04:00,1.18,1.18,1.18,1.18,114.0
2025-05-05T15:20:00-04:00,1.16,1.16,1.16,1.16,424.0
2025-05-05T15:40:00-04:00,1.15,1.15,1.15,1.15,224.0
2025-05-05T15:55:00-04:00,1.14,1.14,1.14,1.14,228.0
2025-05-06T09:45:00-04:00,1.17,1.17,1.17,1.17,5349.0
2025-05-06T10:05:00-04:00,1.155,1.155,1.155,1.155,86.0
2025-05-06T10:10:00-04:00,1.155,1.155,1.155,1.155,86.0
2025-05-06T10:15:00-04:00,1.1343,1.16,1.1343,1.16,0.0
2025-05-06T10:25:00-04:00,1.1401,1.16,1.14,1.14,2449.0
2025-05-06T10:35:00-04:00,1.14,1.14,1.14,1.14,86.0
2025-05-06T11:15:00-04:00,1.13,1.13,1.13,1.13,2.0
2025-05-06T11:30:00-04:00,1.14,1.14,1.14,1.14,652.0
2025-05-06T12:00:00-04:00,1.14,1.14,1.14,1.14,2159.0
2025-05-06T14:00:00-04:00,1.1099,1.1099,1.105,1.105,1577.0
2025-05-06T14:10:00-04:00,1.1,1.109,1.1,1.109,1278.0
2025-05-06T14:15:00-04:00,1.105,1.1096,1.1047,1.1096,2734.0
2025-05-06T14:35:00-04:00,1.1397,1.1397,1.1397,1.1397,870.0
2025-05-06T15:30:00-04:00,1.14,1.14,1.14,1.14,86.0
2025-05-06T15:40:00-04:00,1.14,1.14,1.14,1.14,86.0
2025-05-06T15:45:00-04:00,1.14,1.14,1.14,1.14,28.0
2025-05-06T15:50:00-04:00,1.12,1.12,1.12,1.12,20.0
2025-05-07T10:05:00-04:00,1.1007,1.12,1.1007,1.12,1829.0
2025-05-07T10:25:00-04:00,1.095,1.1154,1.095,1.1154,3282.0
2025-05-07T10:30:00-04:00,1.11,1.11,1.11,1.11,3.0
2025-05-07T10:35:00-04:00,1.11,1.11,1.11,1.11,3.0
2025-05-07T10:55:00-04:00,1.1,1.1,1.1,1.1,600.0
2025-05-07T11:00:00-04:00,1.0901,1.0901,1.06,1.0764,10415.0
2025-05-07T11:05:00-04:00,1.08,1.0882,1.07,1.0882,2504.0
2025-05-07T11:20:00-04:00,1.08,1.08,1.08,1.08,360.0
2025-05-07T11:35:00-04:00,1.08,1.08,1.08,1.08,317.0
2025-05-07T12:10:00-04:00,1.0915,1.0915,1.09,1.09,1433.0
2025-05-07T12:20:00-04:00,1.09,1.09,1.09,1.09,3000.0
